Node,Rank Effect,CVF In (Max),CVF In (Avg),CVF Out (Max),CVF Out (Avg)
14,-124,0,0,0,0
14,-123,0,0,0,0
14,-122,0,0,0,0
14,-121,0,0,0,0
14,-120,0,0,0,0
14,-119,0,0,0,0
14,-118,0,0,0,0
14,-117,0,0,0,0
14,-116,0,0,0,0
14,-115,0,0,0,0
14,-114,0,0,0,0
14,-113,0,0,0,0
14,-112,0,0,6,0
14,-111,0,0,0,0
14,-110,0,0,0,0
14,-109,0,0,27,0
14,-108,0,0,0,0
14,-107,0,0,0,0
14,-106,0,0,12,0
14,-105,0,0,0,0
14,-104,0,0,0,0
14,-103,0,0,42,0
14,-102,0,0,0,0
14,-101,0,0,0,0
14,-100,0,0,219,0
14,-99,0,0,0,0
14,-98,0,0,3,0
14,-97,0,0,105,0
14,-96,0,0,0,0
14,-95,0,0,0,0
14,-94,0,0,270,0
14,-93,0,0,0,0
14,-92,0,0,0,0
14,-91,0,0,561,0
14,-90,0,0,0,0
14,-89,0,0,39,0
14,-88,0,0,2544,3
14,-87,0,0,0,9
14,-86,0,0,72,6
14,-85,0,0,2073,36
14,-84,0,0,0,114
14,-83,0,0,84,240
14,-82,0,0,3768,321
14,-81,0,0,0,309
14,-80,0,0,0,351
14,-79,0,0,3963,471
14,-78,0,0,0,573
14,-77,0,0,447,579
14,-76,0,0,6237,699
14,-75,0,0,15,882
14,-74,0,0,12,1185
14,-73,0,0,7965,4164
14,-72,0,0,18,4689
14,-71,0,0,255,3600
14,-70,0,0,9957,3657
14,-69,0,0,60,7974
14,-68,0,0,24,11622
14,-67,0,0,18975,14112
14,-66,0,0,72,10995
14,-65,0,0,222,9249
14,-64,0,0,30060,7737
14,-63,0,0,123,7671
14,-62,0,0,381,8136
14,-61,0,0,397431,8349
14,-60,0,0,177,8943
14,-59,0,0,3279,9459
14,-58,0,0,179334,10614
14,-57,0,0,792,12246
14,-56,0,0,6510,14220
14,-55,0,0,304452,17136
14,-54,0,0,990,28461
14,-53,0,0,4350,63645
14,-52,0,0,379344,61071
14,-51,0,0,1938,63687
14,-50,0,0,5505,72099
14,-49,0,0,378900,81651
14,-48,0,0,4356,107454
14,-47,0,0,6399,126420
14,-46,0,0,312807,152523
14,-45,0,0,11661,153234
14,-44,0,0,7026,145863
14,-43,0,0,181419,169620
14,-42,0,0,47292,257205
14,-41,0,0,5601,295827
14,-40,0,0,261888,272235
14,-39,0,0,101169,295563
14,-38,0,0,4719,290565
14,-37,0,0,492408,240342
14,-36,0,0,90909,202878
14,-35,0,0,2235,171372
14,-34,0,0,300183,155976
14,-33,0,0,127422,136455
14,-32,0,0,2793,142821
14,-31,0,0,151497,149493
14,-30,0,0,128013,132348
14,-29,0,0,1464,129747
14,-28,0,0,349701,132267
14,-27,0,0,132864,143292
14,-26,0,0,15144,143814
14,-25,0,0,225777,148617
14,-24,0,0,244341,154914
14,-23,0,0,5571,155361
14,-22,0,0,353205,151215
14,-21,0,0,295266,160602
14,-20,0,0,6267,171177
14,-19,0,0,294753,163488
14,-18,0,0,362703,164397
14,-17,0,0,7344,162198
14,-16,0,0,246111,161634
14,-15,0,0,608700,170523
14,-14,0,0,15717,182475
14,-13,0,0,152400,191934
14,-12,0,0,523155,193899
14,-11,0,0,21099,202269
14,-10,0,0,109020,205074
14,-9,0,0,184767,212490
14,-8,0,0,27336,235875
14,-7,0,0,169158,270912
14,-6,0,0,190158,320349
14,-5,0,0,23679,369513
14,-4,0,0,463713,446178
14,-3,0,0,392727,544443
14,-2,0,0,27537,1122306
14,-1,0,0,2693412,1609014
14,0,174,174,4428642,3559368
14,1,6,6,2693406,1609008
14,2,0,0,27537,1122306
14,3,0,6,392727,544437
14,4,6,0,463707,446178
14,5,0,0,23679,369513
14,6,0,6,190158,320343
14,7,0,0,169158,270912
14,8,6,6,27330,235869
14,9,0,0,184767,212490
14,10,0,0,109020,205074
14,11,0,0,21099,202269
14,12,6,6,523149,193893
14,13,0,0,152400,191934
14,14,0,0,15717,182475
14,15,0,6,608700,170517
14,16,6,0,246105,161634
14,17,0,0,7344,162198
14,18,0,0,362703,164397
14,19,0,6,294753,163482
14,20,6,0,6261,171177
14,21,0,0,295266,160602
14,22,0,0,353205,151215
14,23,0,6,5571,155355
14,24,6,0,244335,154914
14,25,0,0,225777,148617
14,26,0,0,15144,143814
14,27,0,6,132864,143286
14,28,6,0,349695,132267
14,29,0,0,1464,129747
14,30,0,0,128013,132348
14,31,0,6,151497,149487
14,32,6,0,2787,142821
14,33,0,0,127422,136455
14,34,0,6,300183,155970
14,35,0,0,2235,171372
14,36,6,0,90903,202878
14,37,0,0,492408,240342
14,38,0,6,4719,290559
14,39,0,0,101169,295563
14,40,6,0,261882,272235
14,41,0,0,5601,295827
14,42,0,6,47292,257199
14,43,0,6,181419,169614
14,44,6,6,7020,145857
14,45,0,0,11661,153234
14,46,0,6,312807,152517
14,47,0,6,6399,126414
14,48,6,6,4350,107448
14,49,6,6,378894,81645
14,50,6,6,5499,72093
14,51,6,6,1932,63681
14,52,6,6,379338,61065
14,53,6,6,4344,63639
14,54,6,6,984,28455
14,55,6,6,304446,17130
14,56,6,6,6504,14214
14,57,6,0,786,12246
14,58,6,0,179328,10614
14,59,6,0,3273,9459
14,60,6,0,171,8943
14,61,6,0,397425,8349
14,62,0,0,381,8136
14,63,0,0,123,7671
14,64,0,0,30060,7737
14,65,0,0,222,9249
14,66,0,0,72,10995
14,67,0,0,18975,14112
14,68,0,0,24,11622
14,69,0,0,60,7974
14,70,0,0,9957,3657
14,71,0,0,255,3600
14,72,0,0,18,4689
14,73,0,0,7965,4164
14,74,0,0,12,1185
14,75,0,0,15,882
14,76,0,0,6237,699
14,77,0,0,447,579
14,78,0,0,0,573
14,79,0,0,3963,471
14,80,0,0,0,351
14,81,0,0,0,309
14,82,0,0,3768,321
14,83,0,0,84,240
14,84,0,0,0,114
14,85,0,0,2073,36
14,86,0,0,72,6
14,87,0,0,0,9
14,88,0,0,2544,3
14,89,0,0,39,0
14,90,0,0,0,0
14,91,0,0,561,0
14,92,0,0,0,0
14,93,0,0,0,0
14,94,0,0,270,0
14,95,0,0,0,0
14,96,0,0,0,0
14,97,0,0,105,0
14,98,0,0,3,0
14,99,0,0,0,0
14,100,0,0,219,0
14,101,0,0,0,0
14,102,0,0,0,0
14,103,0,0,42,0
14,104,0,0,0,0
14,105,0,0,0,0
14,106,0,0,12,0
14,107,0,0,0,0
14,108,0,0,0,0
14,109,0,0,27,0
14,110,0,0,0,0
14,111,0,0,0,0
14,112,0,0,6,0
14,113,0,0,0,0
14,114,0,0,0,0
14,115,0,0,0,0
14,116,0,0,0,0
14,117,0,0,0,0
14,118,0,0,0,0
14,119,0,0,0,0
14,120,0,0,0,0
14,121,0,0,0,0
14,122,0,0,0,0
14,123,0,0,0,0
14,124,0,0,0,0
14,125,0,0,0,0
14,126,0,0,0,0
14,127,0,0,0,0
14,128,0,0,0,0
14,129,0,0,0,0
14,130,0,0,0,0
14,131,0,0,0,0
14,132,0,0,0,0
14,133,0,0,0,0
14,134,0,0,0,0
14,135,0,0,0,0
14,136,0,0,0,0
14,137,0,0,0,0
14,138,0,0,0,0
14,139,0,0,0,0
14,140,0,0,0,0
14,141,0,0,0,0
14,142,0,0,0,0
14,143,0,0,0,0
14,144,0,0,0,0
14,145,0,0,0,0
14,146,0,0,0,0
14,147,0,0,0,0
14,148,0,0,0,0
14,149,0,0,0,0
14,150,0,0,0,0
14,151,0,0,0,0
14,152,0,0,0,0
14,153,0,0,0,0
14,154,0,0,0,0
14,155,0,0,0,0
14,156,0,0,0,0
14,157,0,0,0,0
14,158,0,0,0,0
14,159,0,0,0,0
14,160,0,0,0,0
14,161,0,0,0,0
14,162,0,0,0,0
14,163,0,0,0,0
14,164,0,0,0,0
14,165,0,0,0,0
14,166,0,0,0,0
14,167,0,0,0,0
14,168,0,0,0,0
14,169,0,0,0,0
14,170,0,0,0,0
14,171,0,0,0,0
14,172,0,0,0,0
14,173,0,0,0,0
14,174,0,0,0,0
14,175,0,0,0,0
14,176,0,0,0,0
14,177,0,0,0,0
14,178,0,0,0,0
